PassengerId,Survived,Pclass,Name,Sex,Age,SibSp,Parch,Ticket,Fare,Cabin,Embarked
0.031103064394082936,1.0,-1.5661069258891578,-0.6026218726353583,0.7376951317802902,1.5092093085999871,0.4327933656785018,-0.47367360929846053,-1.26796484716061,1.145663540471827,1.3738137069150114,-1.9423031992530053
0.03499094744334324,0.0,0.8273772438659701,0.7736887268028149,0.7376951317802902,-0.10463740114712775,-0.4745451962498396,-0.47367360929846053,0.9438744076231099,-0.48633742168692573,-0.28188124337076287,0.5859541426526598
0.038878830492603635,1.0,0.8273772438659701,-0.20605780161079992,0.7376951317802902,-0.027787557825836542,-0.4745451962498396,-0.47367360929846053,0.20161303608533016,-0.4894421904510969,-0.28188124337076287,-1.9423031992530053
0.04276671354186404,0.0,-1.5661069258891578,0.35768524053195455,0.7376951317802902,2.738806801740646,-0.4745451962498396,-0.47367360929846053,-1.3227626665358825,-0.11384570873513633,3.0719623738747805,0.5859541426526598
0.04665459659112444,1.0,-1.5661069258891578,-0.03499094744334331,-1.3555735383351193,-0.10463740114712775,0.4327933656785018,-0.47367360929846053,-1.2580016072741969,0.3958135606752509,1.840804590328948,0.5859541426526598
0.05054247964038474,1.0,-0.3693648410115937,1.4385167282263391,-1.3555735383351193,1.5860591519212783,-0.4745451962498396,-0.47367360929846053,1.1630656851241994,-0.43700743807979686,-0.28188124337076287,0.5859541426526598
0.054430362689645136,0.0,0.8273772438659701,0.6142855217831394,0.7376951317802902,-0.10463740114712775,-0.4745451962498396,-0.47367360929846053,0.6449772110307154,-0.49237782784290063,-0.28188124337076287,-0.6781745283001728
0.05831824573890554,1.0,-1.5661069258891578,-1.6484624128863994,0.7376951317802902,1.432359465278696,-0.4745451962498396,-0.47367360929846053,-1.208185407842131,-0.11384570873513633,2.689878923808832,0.5859541426526598
0.062206128788165935,0.0,0.8273772438659701,0.43544290151716203,0.7376951317802902,0.3564616587806193,-0.4745451962498396,-0.47367360929846053,0.45069403324565893,-0.48633742168692573,-0.28188124337076287,0.5859541426526598
0.06609401183742623,0.0,-1.5661069258891578,-0.641500703127962,0.7376951317802902,1.3555096219574048,-0.4745451962498396,-0.47367360929846053,-1.6565312027307229,0.12676380314453287,3.3691383905927395,0.5859541426526598
0.06998189488668663,0.0,-0.3693648410115937,0.36157312358121496,0.7376951317802902,1.432359465278696,-0.4745451962498396,-0.47367360929846053,-1.0836449092619669,-0.38667072011333886,-0.28188124337076287,0.5859541426526598
0.07386977793594703,0.0,0.8273772438659701,0.22160933380784142,0.7376951317802902,-0.10463740114712775,-0.4745451962498396,-0.47367360929846053,0.9986722269983823,-0.48633742168692573,-0.28188124337076287,0.5859541426526598
0.07775766098520744,0.0,0.8273772438659701,-0.579294574339796,0.7376951317802902,0.6638610320657842,-0.4745451962498396,-0.47367360929846053,1.4968342213190402,-0.5064721088735089,-0.28188124337076287,0.5859541426526598
0.08164554403446773,0.0,-0.3693648410115937,-1.2169073944184978,0.7376951317802902,-0.10463740114712775,-0.4745451962498396,-0.47367360929846053,-1.0139022300570746,-0.6484216535389205,-0.28188124337076287,0.5859541426526598
0.08553342708372813,0.0,-1.5661069258891578,1.2480104588125807,0.7376951317802902,2.047158211849025,-0.4745451962498396,-0.47367360929846053,-1.4672296448888729,-0.11384570873513633,-0.28188124337076287,0.5859541426526598
0.08942131013298853,0.0,0.8273772438659701,1.1119345520884676,0.7376951317802902,-0.10463740114712775,-0.4745451962498396,-0.47367360929846053,0.41084107370000633,-0.4928811950225653,-0.28188124337076287,-0.6781745283001728
0.09330919318224894,1.0,0.8273772438659701,-1.520162272260807,-1.3555735383351193,-2.198795631652313,1.3401319276068433,0.7676298785983873,-0.7199866534078866,-0.26066180729354516,-0.28188124337076287,-1.9423031992530053
0.09719707623150924,0.0,0.8273772438659701,-0.05831824573890561,0.7376951317802902,-0.10463740114712775,-0.4745451962498396,-0.47367360929846053,-0.33142029783777355,-0.5024451714361923,-0.28188124337076287,0.5859541426526598
0.10108495928076963,0.0,0.8273772438659701,-1.2480104588125807,0.7376951317802902,0.6638610320657842,-0.4745451962498396,-0.47367360929846053,-0.37625487732663276,-0.47400492578514347,-0.28188124337076287,0.5859541426526598
0.10497284233003003,1.0,-0.3693648410115937,1.5940320501967542,-1.3555735383351193,0.2796118154593281,0.4327933656785018,2.008933366495236,1.108267865748927,-0.08968408411123653,-0.28188124337076287,0.5859541426526598
0.10886072537929042,1.0,-0.3693648410115937,-0.17106685416745654,-1.3555735383351193,-0.48888661775358366,-0.4745451962498396,-0.47367360929846053,1.4420364019437677,-0.37073008826772097,1.543628573610988,-1.9423031992530053
0.11274860842855074,0.0,0.8273772438659701,1.3296560028470485,-1.3555735383351193,-0.565736461074875,-0.4745451962498396,-0.47367360929846053,0.849223628702185,-0.45034666834090825,-0.28188124337076287,0.5859541426526598
0.11663649147781113,0.0,-1.5661069258891578,-1.0924951368421658,0.7376951317802902,-0.10463740114712775,-0.4745451962498396,-0.47367360929846053,-1.676457682503549,0.3985820801634061,-2.234752210374497,0.5859541426526598
0.12052437452707153,0.0,-0.3693648410115937,0.8981009843791469,0.7376951317802902,0.3564616587806193,0.4327933656785018,-0.47367360929846053,-0.43105269670190505,-0.22559322262067313,-0.28188124337076287,0.5859541426526598
0.12441225757633192,0.0,0.8273772438659701,-1.3141044706500071,0.7376951317802902,-0.027787557825836542,0.4327933656785018,-0.47367360929846053,-0.11721064027989077,-0.5065566745596926,-0.28188124337076287,0.5859541426526598
0.12830014062559233,0.0,0.8273772438659701,-0.07775766098520752,0.7376951317802902,-0.565736461074875,-0.4745451962498396,-0.47367360929846053,0.36102487426794055,-0.49699269814606556,-0.28188124337076287,0.5859541426526598
0.13218802367485263,1.0,0.8273772438659701,-0.3110306439408301,-1.3555735383351193,-2.102733327500699,-0.4745451962498396,0.7676298785983873,-0.43603431664511166,-0.4010166847337794,-0.28188124337076287,0.5859541426526598
0.13607590672411304,0.0,0.8273772438659701,-0.5754066912905357,0.7376951317802902,-1.5647844242516604,4.062147613391869,2.008933366495236,1.13317596546496,0.29589517551183175,-0.28188124337076287,0.5859541426526598
0.13996378977337345,0.0,-0.3693648410115937,-0.6881552997190865,0.7376951317802902,-0.10463740114712775,-0.4745451962498396,-0.47367360929846053,-1.008920610113868,-0.6484216535389205,-0.28188124337076287,0.5859541426526598
0.14385167282263384,0.0,0.8273772438659701,1.0147374758569583,0.7376951317802902,1.5860591519212783,-0.4745451962498396,-0.47367360929846053,0.9588192674527297,-0.48633742168692573,-0.28188124337076287,0.5859541426526598
0.14773955587189413,1.0,0.8273772438659701,1.4773955587189431,-1.3555735383351193,2.585107115098064,-0.4745451962498396,-0.47367360929846053,0.7495912298380535,-0.4553803401375541,-0.28188124337076287,0.5859541426526598
0.15162743892115454,1.0,-1.5661069258891578,-1.3840863655366937,0.7376951317802902,-0.3351869311110013,0.4327933656785018,-0.47367360929846053,-1.3675972460247414,1.1854295476653287,-0.9611407101546702,-1.9423031992530053
0.15551532197041495,0.0,0.8273772438659701,0.08164554403446782,-1.3555735383351193,-0.10463740114712775,2.2474704895351842,0.7676298785983873,0.7446096098948469,-0.13565761536436194,-0.28188124337076287,0.5859541426526598
0.15940320501967534,1.0,-1.5661069258891578,-0.24882451515266402,-1.3555735383351193,0.43331150210191055,0.4327933656785018,-0.47367360929846053,-1.2231302676717508,1.163700193253568,1.4162674235890054,0.5859541426526598
0.16329108806893564,0.0,-1.5661069258891578,-0.038878830492603704,0.7376951317802902,2.200857898491608,-0.4745451962498396,-0.47367360929846053,-1.3825421058543612,-0.05042144409739923,-1.2158630101986356,-1.9423031992530053
0.16717897111819605,0.0,0.8273772438659701,1.2791135232066637,0.7376951317802902,0.04906228549545457,-0.4745451962498396,-0.47367360929846053,0.8890765882478376,-0.48633742168692573,-0.28188124337076287,0.5859541426526598
0.17106685416745646,1.0,0.8273772438659701,-1.022513241955479,0.7376951317802902,-1.5647844242516604,0.4327933656785018,0.7676298785983873,1.1132494856921338,-0.32828012727224753,-0.28188124337076287,0.5859541426526598
0.17495473721671684,0.0,0.8273772438659701,-0.49764903030532803,0.7376951317802902,-0.10463740114712775,0.4327933656785018,-0.47367360929846053,0.7944258093269128,-0.24639839489056964,-0.28188124337076287,0.5859541426526598
0.17884262026597714,0.0,0.8273772438659701,1.6562381789849203,0.7376951317802902,-0.6425863043961662,-0.4745451962498396,-0.47367360929846053,1.5466504207511058,-0.5024451714361923,-0.28188124337076287,0.5859541426526598
0.18273050331523755,0.0,-1.5661069258891578,0.3965640710245584,0.7376951317802902,1.9703083685277345,-0.4745451962498396,-0.47367360929846053,-1.4821745047184929,-0.03431369434813273,0.4398319400871387,0.5859541426526598
0.18661838636449796,0.0,-1.5661069258891578,-1.5784805179997126,0.7376951317802902,3.1999058616683933,-0.4745451962498396,-0.47367360929846053,1.3174959033636031,0.3483299278831317,-0.28188124337076287,-1.9423031992530053
0.19050626941375834,0.0,0.8273772438659701,1.3063287045514864,0.7376951317802902,-0.6425863043961662,-0.4745451962498396,-0.47367360929846053,0.8940582081910442,-0.48633742168692573,-0.28188124337076287,0.5859541426526598
0.19439415246301864,0.0,0.8273772438659701,1.6912291264282635,0.7376951317802902,-0.10463740114712775,-0.4745451962498396,-0.47367360929846053,-0.8096558123856049,-0.3573083057891446,-0.28188124337076287,-1.9423031992530053
0.19828203551227905,1.0,-1.5661069258891578,-0.7892402589998563,-1.3555735383351193,1.893458525206443,0.4327933656785018,-0.47367360929846053,0.5752345318258233,0.9274538680872312,1.7983508736549534,-1.9423031992530053
0.20216991856153946,0.0,0.8273772438659701,1.1391497334332903,0.7376951317802902,-0.10463740114712775,-0.4745451962498396,-0.47367360929846053,1.123212725578547,-0.34438787702151413,-0.28188124337076287,0.5859541426526598
0.20605780161079984,0.0,-1.5661069258891578,-1.6601260620341804,-1.3555735383351193,-0.3351869311110013,0.4327933656785018,2.008933366495236,-1.502100984491319,2.402990189587765,0.35492450673915027,0.5859541426526598
0.20994568466006014,0.0,0.8273772438659701,1.3646469502903917,0.7376951317802902,-0.4120367744322925,-0.4745451962498396,-0.47367360929846053,0.31619029477908134,-0.49145565916975514,-0.28188124337076287,0.5859541426526598
0.21383356770932055,0.0,0.8273772438659701,-1.2246831605170185,0.7376951317802902,-0.9499856776813307,-0.4745451962498396,-0.47367360929846053,-0.38621811721304583,-0.47400492578514347,-0.28188124337076287,0.5859541426526598
0.21772145075858093,0.0,0.8273772438659701,-1.2130195113692372,-1.3555735383351193,-0.6425863043961662,-0.4745451962498396,-0.47367360929846053,0.47062051301848523,-0.49237782784290063,-0.28188124337076287,-0.6781745283001728
0.22160933380784134,0.0,0.8273772438659701,0.629837053980181,-1.3555735383351193,-0.10463740114712775,-0.4745451962498396,-0.47367360929846053,-0.31149381806494725,-0.49481009805503995,-0.28188124337076287,-0.6781745283001728
0.22549721685710164,0.0,0.8273772438659701,0.019439415246301807,-1.3555735383351193,0.587011188744493,-0.4745451962498396,-0.47367360929846053,0.75457284978126,-0.4553803401375541,-0.28188124337076287,0.5859541426526598
0.22938509990636205,1.0,-1.5661069258891578,0.21772145075858101,-1.3555735383351193,-1.026835521002622,-0.4745451962498396,-0.47367360929846053,-1.6864209223899624,1.093228788100527,-0.4941498267407339,0.5859541426526598
0.23327298295562243,0.0,-1.5661069258891578,0.7814644929013356,0.7376951317802902,-0.8731358343600396,0.4327933656785018,-0.47367360929846053,1.357348862909256,1.5442457810799908,0.8643691068270808,-1.9423031992530053
0.23716086600488284,1.0,-0.3693648410115937,0.8747736860835845,-1.3555735383351193,0.2796118154593281,-0.4745451962498396,2.008933366495236,-0.7897293326127787,-0.12491978668775713,-0.28188124337076287,0.5859541426526598
0.24104874905414314,1.0,-1.5661069258891578,-1.3179923536992675,0.7376951317802902,-0.10463740114712775,-0.4745451962498396,-0.47367360929846053,-1.6366047229578966,-0.11384570873513633,-0.28188124337076287,0.5859541426526598
0.24493663210340355,0.0,0.8273772438659701,0.641500703127962,0.7376951317802902,-0.10463740114712775,-0.4745451962498396,-0.47367360929846053,1.013617086828002,-0.19488782466113383,-0.28188124337076287,0.5859541426526598
0.24882451515266393,1.0,0.8273772438659701,0.038878830492603704,0.7376951317802902,-0.25833708778971015,-0.4745451962498396,-0.47367360929846053,-1.2878913269334362,0.48910360681684695,-0.28188124337076287,0.5859541426526598
0.25271239820192437,1.0,0.8273772438659701,-0.9719707623150939,0.7376951317802902,-0.027787557825836542,-0.4745451962498396,-0.47367360929846053,0.6997750304059878,-0.49237782784290063,-0.28188124337076287,-0.6781745283001728
0.2566002812511847,0.0,0.8273772438659701,1.5707047519011919,0.7376951317802902,-0.10463740114712775,-0.4745451962498396,-0.47367360929846053,1.5416688008078994,-0.48633742168692573,-0.28188124337076287,0.5859541426526598
0.260488164300445,1.0,-1.5661069258891578,0.29547911174378855,0.7376951317802902,0.5101613454232018,-0.4745451962498396,-0.47367360929846053,1.1879737848402323,-0.11913106412161442,2.859693790504809,0.5859541426526598
0.26437604734970543,1.0,-1.5661069258891578,1.010849592807698,-1.3555735383351193,1.893458525206443,0.4327933656785018,-0.47367360929846053,1.297569423590777,0.5475787653441219,-0.28188124337076287,-1.9423031992530053
0.26826393039896584,0.0,0.8273772438659701,-1.0769436046451242,0.7376951317802902,-0.4120367744322925,-0.4745451962498396,-0.47367360929846053,0.08703577739157883,-0.49749606532573015,-0.28188124337076287,0.5859541426526598
0.27215181344822614,0.0,-1.5661069258891578,1.5473774536056297,0.7376951317802902,1.3555096219574048,-0.4745451962498396,-0.47367360929846053,0.5851977717122365,0.036576512298389374,2.2228880403948956,0.5859541426526598
0.27603969649748655,1.0,-0.3693648410115937,0.10497284233003011,-1.3555735383351193,0.3564616587806193,-0.4745451962498396,-0.47367360929846053,1.1032862458057209,-0.43700743807979686,3.7512218406586877,0.5859541426526598
0.27992757954674696,0.0,0.8273772438659701,1.0264011250047393,0.7376951317802902,-0.10463740114712775,-0.4745451962498396,-0.47367360929846053,0.649958830973922,-0.16216895798293612,-0.28188124337076287,-0.6781745283001728
0.2838154625960073,1.0,-0.3693648410115937,-1.5940320501967542,-1.3555735383351193,0.5101613454232018,0.4327933656785018,-0.47367360929846053,-1.138442728637239,-0.12491978668775713,-0.28188124337076287,0.5859541426526598
0.2877033456452677,0.0,0.8273772438659701,0.7620250776550337,0.7376951317802902,0.20276197213803687,-0.4745451962498396,-0.47367360929846053,0.21157627597174325,-0.4894421904510969,-0.28188124337076287,0.5859541426526598
0.291591228694528,1.0,-1.5661069258891578,0.8009039081476375,-1.3555735383351193,0.04906228549545457,-0.4745451962498396,-0.47367360929846053,-1.3526523861951216,1.2341715984066093,-0.6215109767627166,0.5859541426526598
0.29547911174378844,0.0,0.8273772438659701,1.5396016875071088,0.7376951317802902,-0.565736461074875,-0.4745451962498396,-0.47367360929846053,0.25641085546060244,-0.4894421904510969,-0.28188124337076287,0.5859541426526598
0.29936699479304885,0.0,0.8273772438659701,0.011663649147781103,0.7376951317802902,-0.10463740114712775,-0.4745451962498396,-0.47367360929846053,-0.8246006722152247,-0.5029485386158568,-0.28188124337076287,-1.9423031992530053
0.30325487784230915,1.0,-1.5661069258891578,-0.31491852699009043,-1.3555735383351193,1.1249600919935314,-0.4745451962498396,0.7676298785983873,-1.6515495827875164,0.5189714017894245,-1.5554927435905894,-1.9423031992530053
0.30714276089156956,0.0,0.8273772438659701,-0.06998189488668671,0.7376951317802902,-0.10463740114712775,-0.4745451962498396,-0.47367360929846053,-0.6054093947141354,-0.5028639729296732,-0.28188124337076287,-1.9423031992530053
0.31103064394082997,0.0,0.8273772438659701,-0.7814644929013356,0.7376951317802902,0.8559856403690121,-0.4745451962498396,-0.47367360929846053,0.5353815722801707,-0.49237782784290063,-0.28188124337076287,-0.6781745283001728
0.3149185269900903,1.0,-0.3693648410115937,0.9486434640195317,-1.3555735383351193,1.5860591519212783,-0.4745451962498396,-0.47367360929846053,1.6662092993880635,-0.43700743807979686,-0.28188124337076287,0.5859541426526598
0.31880641003935073,0.0,-1.5661069258891578,-0.7775766098520752,0.7376951317802902,-0.10463740114712775,-0.4745451962498396,-0.47367360929846053,1.217863504499472,3.817033162951754,1.4587211402629996,0.5859541426526598
0.32269429308861103,0.0,0.8273772438659701,1.0886072537929052,0.7376951317802902,0.7407108753870754,-0.4745451962498396,-0.47367360929846053,-0.44101593658831817,-0.48885425758524864,-0.28188124337076287,0.5859541426526598
0.32658217613787144,0.0,-0.3693648410115937,-0.30714276089156967,0.7376951317802902,-0.48888661775358366,1.3401319276068433,0.7676298785983873,-0.5157402357364169,-0.41687275089321363,-0.28188124337076287,0.5859541426526598
0.33047005918713185,1.0,-0.3693648410115937,0.8708858030343242,-1.3555735383351193,-2.102733327500699,0.4327933656785018,0.7676298785983873,-0.7897293326127787,-0.12491978668775713,-0.28188124337076287,0.5859541426526598
0.33435794223639215,0.0,0.8273772438659701,1.4501803773741202,0.7376951317802902,-0.10463740114712775,-0.4745451962498396,-0.47367360929846053,-0.7847477126695721,-0.5028639729296732,-0.28188124337076287,-1.9423031992530053
0.33824582528565256,0.0,0.8273772438659701,-0.8125675572954185,0.7376951317802902,-0.9499856776813307,0.4327933656785018,0.7676298785983873,-0.6402807343165814,-0.5028639729296732,-0.28188124337076287,-1.9423031992530053
0.34213370833491297,1.0,0.8273772438659701,0.8125675572954185,-1.3555735383351193,-0.10463740114712775,-0.4745451962498396,2.008933366495236,-0.7100234135214735,-0.19824427701513722,-0.28188124337076287,-1.9423031992530053
0.3460215913841733,0.0,0.8273772438659701,-1.251898341861841,-1.3555735383351193,0.04906228549545457,-0.4745451962498396,-0.47367360929846053,-0.39119973715625245,-0.47400492578514347,-0.28188124337076287,0.5859541426526598
0.34990947443343373,1.0,-0.3693648410115937,-0.4043398371230791,-1.3555735383351193,-1.7184841108942428,-0.4745451962498396,2.008933366495236,1.158084065180993,-0.11988611489111133,-0.28188124337076287,0.5859541426526598
0.35379735748269403,0.0,-1.5661069258891578,-1.2635619910096223,0.7376951317802902,1.2018099353148226,-0.4745451962498396,-0.47367360929846053,-1.5818069035826243,-0.11384570873513633,-1.1734092935246414,0.5859541426526598
0.35768524053195444,1.0,-1.5661069258891578,0.062206128788166004,-1.3555735383351193,0.04906228549545457,-0.4745451962498396,-0.47367360929846053,1.3722937227388756,1.4944124302931971,-0.28188124337076287,-1.9423031992530053
0.36157312358121485,0.0,0.8273772438659701,0.9603071131673129,0.7376951317802902,-0.10463740114712775,-0.4745451962498396,-0.47367360929846053,0.43574917341603925,-0.35646868933346404,-0.28188124337076287,0.5859541426526598
0.36546100663047515,1.0,-1.5661069258891578,-0.6959310658176073,-1.3555735383351193,-0.565736461074875,-0.4745451962498396,2.008933366495236,-1.3127994266494691,0.3482453621969481,-1.1309555768506472,-1.9423031992530053
0.36934888967973556,1.0,-1.5661069258891578,-0.9991859436599165,-1.3555735383351193,0.5101613454232018,-0.4745451962498396,2.008933366495236,1.7010806389905098,0.7811411367084872,-1.4281315935686067,0.5859541426526598
0.37323677272899597,0.0,0.8273772438659701,-1.6290229976400976,-1.3555735383351193,-1.5647844242516604,3.154809051463526,2.008933366495236,-0.027541481302172363,-0.01870931177853073,-0.28188124337076287,0.5859541426526598
0.3771246557782563,0.0,0.8273772438659701,-1.625135114590837,-1.3555735383351193,-1.411084737609078,3.154809051463526,2.008933366495236,-0.027541481302172363,-0.01870931177853073,-0.28188124337076287,0.5859541426526598
0.38101253882751673,1.0,-0.3693648410115937,-1.4462924943248598,0.7376951317802902,0.20276197213803687,0.4327933656785018,-0.47367360929846053,-0.52570347562283,-0.12491978668775713,-0.28188124337076287,0.5859541426526598
0.38490042187677703,0.0,-1.5661069258891578,-0.8669979199850638,0.7376951317802902,1.5860591519212783,0.4327933656785018,-0.47367360929846053,1.3722937227388756,1.4944124302931971,1.2039988402190345,-1.9423031992530053
0.38878830492603744,0.0,-1.5661069258891578,0.5520793929949734,0.7376951317802902,2.661956958419355,-0.4745451962498396,-0.47367360929846053,0.8093706691565324,-0.12491978668775713,-0.28188124337076287,0.5859541426526598
0.39267618797529785,1.0,-0.3693648410115937,-1.4424046112755995,-1.3555735383351193,-0.7962859910387484,0.4327933656785018,-0.47367360929846053,-0.52570347562283,-0.12491978668775713,-0.28188124337076287,0.5859541426526598
0.39656407102455826,1.0,-0.3693648410115937,0.6881552997190865,0.7376951317802902,-0.10463740114712775,-0.4745451962498396,-0.47367360929846053,1.4569812617733875,-0.36930455241491084,-0.28188124337076287,-1.9423031992530053
0.4004519540738186,0.0,0.8273772438659701,-0.5870703404383167,0.7376951317802902,0.2796118154593281,0.4327933656785018,0.7676298785983873,0.42080431358641945,-0.23515719903430024,-0.28188124337076287,0.5859541426526598
0.40433983712307897,1.0,-0.3693648410115937,-0.9408676979210109,0.7376951317802902,-1.6416342675729516,0.4327933656785018,0.7676298785983873,1.093323005919307,0.09152810056801228,-0.28188124337076287,0.5859541426526598
0.4082277201723393,1.0,-1.5661069258891578,1.395750014684475,0.7376951317802902,-0.9499856776813307,-0.4745451962498396,2.008933366495236,-1.2729464671038164,1.5841789061771412,0.9917302568490636,-1.9423031992530053
0.41211560322159974,0.0,-0.3693648410115937,1.1313739673347694,0.7376951317802902,-0.181487244468419,-0.4745451962498396,-0.47367360929846053,-0.9491411707953891,-0.12491978668775713,-0.28188124337076287,0.5859541426526598
0.41600348627086003,0.0,0.8273772438659701,0.6026218726353583,0.7376951317802902,-0.10463740114712775,-0.4745451962498396,-0.47367360929846053,-0.27164085851929465,-0.49078316061772326,-0.28188124337076287,-0.6781745283001728
0.41989136932012044,1.0,0.8273772438659701,0.06998189488668671,0.7376951317802902,-0.565736461074875,-0.4745451962498396,-0.47367360929846053,-0.8345639121016378,-0.5029485386158568,-0.28188124337076287,-1.9423031992530053
0.42377925236938085,1.0,0.8273772438659701,0.6376128200787017,-1.3555735383351193,-0.565736461074875,-0.4745451962498396,-0.47367360929846053,-0.01757824141575916,-0.49187446066323615,-0.28188124337076287,0.5859541426526598
0.42766713541864126,0.0,-1.5661069258891578,1.6679018281327012,0.7376951317802902,2.5082572717767726,-0.4745451962498396,-0.47367360929846053,-1.4273766853432204,-0.11384570873513633,-0.28188124337076287,0.5859541426526598
0.4315550184679016,1.0,-1.5661069258891578,-0.8436706216895016,-1.3555735383351193,1.432359465278696,0.4327933656785018,-0.47367360929846053,-1.4024685856271877,0.14891195904977447,-2.1922984937005023,-1.9423031992530053
0.4354429015171619,0.0,-1.5661069258891578,0.9641949962165733,0.7376951317802902,-0.10463740114712775,-0.4745451962498396,-0.47367360929846053,1.3523672429660494,3.9327230485884233,-0.28188124337076287,-1.9423031992530053
0.4393307845664223,1.0,-1.5661069258891578,1.3801984824874336,-1.3555735383351193,0.7407108753870754,0.4327933656785018,0.7676298785983873,-1.6814393024467558,0.955306180872432,3.4115921072667335,0.5859541426526598
0.44321866761568274,1.0,0.8273772438659701,1.7106685416745655,-1.3555735383351193,0.5101613454232018,0.4327933656785018,-0.47367360929846053,-0.19193493942798937,-0.29807809649237277,-0.28188124337076287,0.5859541426526598
0.44710655066494304,0.0,0.8273772438659701,0.43933078456642244,0.7376951317802902,-0.10463740114712775,-0.4745451962498396,-0.47367360929846053,0.6599220708603352,-0.49237782784290063,-0.28188124337076287,-0.6781745283001728
0.45099443371420345,0.0,0.8273772438659701,1.1896922130736751,0.7376951317802902,0.8175607187083666,-0.4745451962498396,-0.47367360929846053,0.25142923551739593,-0.4894421904510969,-0.28188124337076287,0.5859541426526598
0.45488231676346386,0.0,-0.3693648410115937,0.5754066912905357,0.7376951317802902,-0.10463740114712775,-0.4745451962498396,-0.47367360929846053,-1.173314068239685,-0.3766033765200473,-0.28188124337076287,0.5859541426526598
0.45877019981272427,0.0,0.8273772438659701,1.1702527978273731,0.7376951317802902,-0.10463740114712775,-0.4745451962498396,-0.47367360929846053,1.556613660637519,-0.48633742168692573,-0.28188124337076287,0.5859541426526598
0.4626580828619846,0.0,0.8273772438659701,0.31880641003935084,-1.3555735383351193,-0.10463740114712775,-0.4745451962498396,-0.47367360929846053,1.5267239409782796,-0.48633742168692573,-0.28188124337076287,0.5859541426526598
0.4665459659112449,0.0,0.8273772438659701,-0.9369798148717505,0.7376951317802902,-0.4120367744322925,1.3401319276068433,-0.47367360929846053,0.8990398281342509,-0.16216895798293612,-0.28188124337076287,0.5859541426526598
0.47043384896050533,0.0,0.8273772438659701,1.3257681197977882,0.7376951317802902,-0.7962859910387484,-0.4745451962498396,-0.47367360929846053,0.06710929761875253,-0.4894421904510969,-0.28188124337076287,0.5859541426526598
0.47432173200976574,0.0,0.8273772438659701,0.7075947149653884,-1.3555735383351193,-0.027787557825836542,-0.4745451962498396,4.491540342288931,0.28131895517663535,-0.22408312108167944,-0.28188124337076287,0.5859541426526598
0.47820961505902604,0.0,0.8273772438659701,-0.8864373352313657,0.7376951317802902,-0.10463740114712775,-0.4745451962498396,-0.47367360929846053,-0.6552255941462011,-0.5028639729296732,-0.28188124337076287,-1.9423031992530053
0.48209749810828645,1.0,0.8273772438659701,-0.11274860842855082,0.7376951317802902,0.20276197213803687,-0.4745451962498396,-0.47367360929846053,0.38095135404076685,-0.4902797934380588,-0.28188124337076287,0.5859541426526598
0.48598538115754686,1.0,-0.3693648410115937,-0.42377925236938097,0.7376951317802902,2.5082572717767726,-0.4745451962498396,-0.47367360929846053,1.4221099221709417,-0.43700743807979686,-0.28188124337076287,0.5859541426526598
0.48987326420680727,1.0,-1.5661069258891578,-1.5901441671474938,-1.3555735383351193,1.816608681885152,1.3401319276068433,-0.47367360929846053,-1.3875237257975677,0.38809593507663354,-0.23942752669676867,0.5859541426526598
0.4937611472560676,1.0,-1.5661069258891578,-0.754249311556513,0.7376951317802902,0.5101613454232018,-0.4745451962498396,-0.47367360929846053,1.192955404783439,-0.11711759540295613,2.859693790504809,0.5859541426526598
0.4976490303053279,1.0,0.8273772438659701,-0.05054247964038481,-1.3555735383351193,-0.10463740114712775,-0.4745451962498396,-0.47367360929846053,-1.302836186763056,-0.49237782784290063,-0.28188124337076287,-0.6781745283001728
0.5015369133545883,0.0,0.8273772438659701,1.022513241955479,0.7376951317802902,-1.026835521002622,-0.4745451962498396,-0.47367360929846053,0.9040214480774574,-0.48633742168692573,-0.28188124337076287,0.5859541426526598
0.5054247964038487,0.0,0.8273772438659701,0.754249311556513,0.7376951317802902,-0.7962859910387484,-0.4745451962498396,-0.47367360929846053,0.40585945375679977,-0.35646868933346404,-0.28188124337076287,0.5859541426526598
0.5093126794531091,1.0,-0.3693648410115937,-0.6531643522757432,-1.3555735383351193,0.3564616587806193,-0.4745451962498396,-0.47367360929846053,-0.9740492705114221,-0.38667072011333886,-0.28188124337076287,0.5859541426526598
0.5132005625023695,1.0,-1.5661069258891578,1.1663649147781125,-1.3555735383351193,0.7407108753870754,0.4327933656785018,-0.47367360929846053,-1.3277442864790887,0.47710736019108063,3.1568698072227686,0.5859541426526598
0.5170884455516298,0.0,0.8273772438659701,-1.2052437452707165,-1.3555735383351193,-0.10463740114712775,0.4327933656785018,-0.47367360929846053,-0.645262354259788,-0.3573083057891446,-0.28188124337076287,-1.9423031992530053
0.5209763286008902,1.0,0.8273772438659701,-0.10108495928076972,0.7376951317802902,0.20276197213803687,-0.4745451962498396,-0.47367360929846053,1.6064298600695848,-0.48885425758524864,-0.28188124337076287,0.5859541426526598
0.5248642116501505,1.0,-0.3693648410115937,-1.1080466690392072,-1.3555735383351193,-0.3351869311110013,0.4327933656785018,0.7676298785983873,-1.0238654699434877,-0.044381037941424326,-0.28188124337076287,0.5859541426526598
0.528752094699411,1.0,-1.5661069258891578,1.3996378977337354,-1.3555735383351193,0.7407108753870754,0.4327933656785018,0.7676298785983873,-1.2729464671038164,1.5841789061771412,0.906822823501075,-1.9423031992530053
